ts,temp,vwc
2023-04-02T22:15:00Z,1.9375,0.08225237736163554
2023-04-02T22:30:00Z,2.125,0.08219871998148004
2023-04-02T22:45:00Z,2.125,0.08214506027140384
2023-04-02T23:00:00Z,1.75,0.08185205979532936
2023-04-02T23:15:00Z,1.8125,0.081825218210229
2023-04-02T23:30:00Z,1.625,0.08155897171209914
2023-04-02T23:45:00Z,0.625,0.08126579600357633
2023-04-03T00:00:00Z,-0.25,0.08097253265161833
2023-04-03T00:15:00Z,-0.5,0.08070606609906164
2023-04-03T00:30:00Z,1.125,0.08067918163807661
2023-04-03T00:45:00Z,1.375,0.080865032454016
2023-04-03T01:00:00Z,0,0.08059852475438056
2023-04-03T01:15:00Z,-1.4375,0.08009221655362
2023-04-03T01:30:00Z,-0.625,0.08006530975911003
2023-04-03T01:45:00Z,-0.375,0.07979860244637957
2023-04-03T02:00:00Z,-0.5,0.07974476651304255
2023-04-03T02:15:00Z,-1.3125,0.07974476651304255
2023-04-03T02:30:00Z,-1.8125,0.07945104290429228
2023-04-03T02:45:00Z,-2.625,0.07894418339738205
2023-04-03T03:00:00Z,-3,0.07867718919725283
2023-04-03T03:15:00Z,-3,0.07862326849326928
2023-04-03T03:30:00Z,-2.25,0.07859630726403694
2023-04-03T03:45:00Z,-2.1875,0.0785693454499774
2023-04-03T04:00:00Z,-2.75,0.0785423830510909
2023-04-03T04:15:00Z,-3.125,0.07827527069521595
2023-04-03T04:30:00Z,-3.4375,0.0780080917206418
2023-04-03T04:45:00Z,-3.75,0.07798110810846084
2023-04-03T05:00:00Z,-3.75,0.07771385218785848
2023-04-03T05:15:00Z,-4.25,0.07744652962839502
2023-04-03T05:30:00Z,-4.375,0.07739251936613262
2023-04-03T05:45:00Z,-4.4375,0.07715212525817924
2023-04-03T06:00:00Z,-4.625,0.07709809317412647
2023-04-03T06:15:00Z,-4.5625,0.07709809317412647
2023-04-03T06:30:00Z,-4.625,0.07680357907726076
2023-04-03T06:45:00Z,-4.625,0.07680357907726076
2023-04-03T07:00:00Z,-4.3125,0.07677655124192126
2023-04-03T07:15:00Z,-4,0.07674952282057743
2023-04-03T07:30:00Z,-3.4375,0.07696300271235537
2023-04-03T07:45:00Z,-2.375,0.07720346500144754
2023-04-03T08:00:00Z,-0.5,0.0776572591151902
2023-04-03T08:15:00Z,2.5,0.07837811585705795
2023-04-03T08:30:00Z,2.3125,0.07888539595405006
2023-04-03T08:45:00Z,3.25,0.07915241705881118
2023-04-03T09:00:00Z,8.5,0.08011226976971089
2023-04-03T09:15:00Z,6.9375,0.08109823023200241
2023-04-03T09:30:00Z,7.25,0.08232282133859548
2023-04-03T09:45:00Z,13.875,0.08575029451844726
2023-04-03T10:00:00Z,9,0.08540612626327895
2023-04-03T10:15:00Z,7.3125,0.08354779815073979
2023-04-03T10:30:00Z,9.125,0.08283014449106849
2023-04-03T10:45:00Z,16.5625,0.08572491656969158
2023-04-03T11:00:00Z,21.625,0.0901468055253716
2023-04-03T11:15:00Z,24.1875,0.09299764339450253
2023-04-03T11:30:00Z,22.5,0.09465714317464183
2023-04-03T11:45:00Z,20.25,0.09415711880328329
2023-04-03T12:00:00Z,18.125,0.09262951366832686
2023-04-03T12:15:00Z,17,0.09247153949481687
2023-04-03T12:30:00Z,18,0.09273515318979472
2023-04-03T12:45:00Z,20.25,0.09331495775778872
2023-04-03T13:00:00Z,25.5,0.09457859628372492
2023-04-03T13:15:00Z,27.75,0.0966289060680193
2023-04-03T13:30:00Z,29.625,0.09870148673144682
2023-04-03T13:45:00Z,29.1875,0.0996181927500808
2023-04-03T14:00:00Z,29.8125,0.10027236148859706
2023-04-03T14:15:00Z,30.8125,0.1009260509849931
2023-04-03T14:30:00Z,30.75,0.10152710873849982
2023-04-03T14:45:00Z,30.5625,0.10215383213577253
2023-04-03T15:00:00Z,30.8125,0.10178784988444092
2023-04-03T15:15:00Z,31.5,0.10212721370349329
2023-04-03T15:30:00Z,25.375,0.09959107784448615
2023-04-03T15:45:00Z,22.25,0.09744300007005394
2023-04-03T16:00:00Z,25.1875,0.09689214729554566
2023-04-03T16:15:00Z,25.625,0.09660346643603032
2023-04-03T16:30:00Z,22.9375,0.09584214888828249
2023-04-03T16:45:00Z,26.875,0.09649833988625897
2023-04-03T17:00:00Z,18.125,0.09413400959016241
2023-04-03T17:15:00Z,16.6875,0.09189628891532134
2023-04-03T17:30:00Z,15.875,0.09110523125409217
2023-04-03T17:45:00Z,13.9375,0.08981202731189478
2023-04-03T18:00:00Z,13.875,0.08901941294584517
2023-04-03T18:15:00Z,12.3125,0.08843747410003375
2023-04-03T18:30:00Z,10.5625,0.08740575737793929
2023-04-03T18:45:00Z,9.125,0.08637306205740955
2023-04-03T19:00:00Z,8.125,0.08555115368849167
2023-04-03T19:15:00Z,7.25,0.08475532930523036
2023-04-03T19:30:00Z,6.25,0.0841976850131709
2023-04-03T19:45:00Z,5.875,0.08337404047784006
2023-04-03T20:00:00Z,5.25,0.0828424547685748
2023-04-03T20:15:00Z,5.1875,0.08249608303512357
2023-04-03T20:30:00Z,4.5,0.08220325552703739
2023-04-03T20:45:00Z,4.125,0.08167105646410305
2023-04-03T21:00:00Z,5.25,0.08182979078280272
2023-04-03T21:15:00Z,2.625,0.08129737662615508
2023-04-03T21:30:00Z,1.375,0.08049825698786961
2023-04-03T21:45:00Z,0.6875,0.07996517819395063
2023-04-03T22:00:00Z,-0.0625,0.07943183342564833
2023-04-03T22:15:00Z,0.5,0.07937794547198132
2023-04-03T22:30:00Z,0,0.07908419755265231
2023-04-03T22:45:00Z,-0.4375,0.07879036190353009
2023-04-03T23:00:00Z,-0.625,0.07849643850643484
2023-04-03T23:15:00Z,-0.875,0.07820242734318095
2023-04-03T23:30:00Z,-1.0625,0.07814844987517025
